1.275 	2.15223e-18 	-2.76991e-20 	-0.094843 	-0.124076 	-3.12533e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.223861 	-0.0830116 	4.31875e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.0853231 	0.27977 	-1.86497e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.292427 	0.498273 	6.97347e-23
3.475 	2.15223e-18 	4.53849e-18 	0.22825 	0.204345 	-1.32917e-21
4.025 	2.15223e-18 	6.28755e-18 	0.449473 	-0.245754 	-3.07236e-22
4.575 	2.15223e-18 	6.30203e-18 	0.503085 	-0.502841 	2.22218e-21
5.125 	2.15223e-18 	6.31666e-18 	0.255844 	-0.578839 	-1.44893e-21
5.675 	2.15223e-18 	6.33144e-18 	0.451398 	-0.280153 	-2.37673e-22
6.225 	2.15223e-18 	4.61166e-18 	0.61736 	0.148738 	-8.46233e-22
