1.22 	3.45254e-18 	-6.98323e-18 	-0.0686495 	-0.0200743 	-7.39361e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.0582316 	-0.540142 	-5.13707e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.0261875 	-0.512295 	-1.30972e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.437388 	0.0891989 	-1.74972e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.641188 	0.480442 	1.27961e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.472761 	0.678113 	8.89355e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.516232 	0.509404 	1.31578e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.748174 	0.0115029 	8.42775e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.879161 	-0.355947 	-6.65174e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.815004 	-0.560292 	-3.09193e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.743694 	-0.599049 	1.20495e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.815289 	-0.340631 	3.16237e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.900133 	0.0110003 	-3.24524e-22
