1.275 	2.15223e-18 	-2.76991e-20 	0.0211977 	-0.244492 	-4.54237e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.348788 	0.255495 	6.30579e-21
2.375 	2.15223e-18 	1.38775e-18 	0.483844 	0.61898 	-2.23834e-21
2.925 	2.15223e-18 	2.78958e-18 	0.249651 	0.569096 	-3.16001e-22
3.475 	2.15223e-18 	4.53849e-18 	0.798076 	-0.0496885 	-8.78937e-22
4.025 	2.15223e-18 	6.28755e-18 	0.917269 	-0.442699 	-1.27183e-22
4.575 	2.15223e-18 	6.30203e-18 	0.892261 	-0.582639 	1.06054e-21
5.125 	2.15223e-18 	6.31666e-18 	0.894368 	-0.538696 	-9.72717e-22
5.675 	2.15223e-18 	6.33144e-18 	1.01639 	-0.0926901 	-3.40992e-22
6.225 	2.15223e-18 	4.61166e-18 	1.04992 	0.205658 	-8.33112e-22
