1.275 	2.15223e-18 	-2.76991e-20 	-0.140651 	0.00674017 	-2.56901e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263723 	0.0128623 	3.46488e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.353956 	0.0145961 	-1.69393e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.464618 	-0.0075892 	1.94048e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.37046 	-0.0291344 	-1.14905e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.324333 	-0.0282166 	-9.05825e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.163363 	-0.013758 	1.30876e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0951243 	0.0051858 	-8.54426e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0243782 	0.0200608 	-9.35889e-23
6.225 	2.15223e-18 	4.61166e-18 	0.105967 	0.0242412 	-9.11516e-23
