1.22 	3.45254e-18 	-6.98323e-18 	-0.429603
1.66 	3.45254e-18 	-6.96118e-18 	-0.378481
2.1 	3.45254e-18 	-6.93894e-18 	-0.324022
2.54 	3.45254e-18 	-8.30431e-18 	-0.271217
2.98 	3.45254e-18 	-8.28171e-18 	-0.186206
3.42 	3.45254e-18 	-6.87115e-18 	-0.0939119
3.86 	3.45254e-18 	-6.84819e-18 	-0.105817
4.3 	3.45254e-18 	-6.82504e-18 	-0.163108
4.74 	3.45254e-18 	-5.41391e-18 	-0.151161
5.18 	3.45254e-18 	-2.61482e-18 	-0.108785
5.62 	3.45254e-18 	-1.2033e-18 	-0.084955
6.06 	3.45254e-18 	-1.17937e-18 	-0.0901141
6.5 	3.45254e-18 	-1.15524e-18 	-0.11039
