1.22 	3.45254e-18 	-6.98323e-18 	-0.0786444 	-0.271772 	-6.11789e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.210591 	-0.440277 	-3.19541e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.313689 	0.0126385 	-1.62627e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.430124 	0.465053 	-4.66372e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.264717 	0.690622 	9.10114e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.38255 	0.447716 	6.35062e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.699818 	-0.0953466 	2.1805e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.823431 	-0.430012 	9.8244e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.724515 	-0.628987 	-4.82515e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.680917 	-0.555242 	-2.01714e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.785042 	-0.222821 	1.28946e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.89383 	0.136991 	5.31882e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.897287 	0.380764 	-3.17531e-22
