1.22 	3.45254e-18 	-6.98323e-18 	-0.127175 	0.00555174 	-7.95477e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.252582 	0.0109701 	-4.01444e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.271977 	0.0238628 	-2.25589e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.389742 	0.0266653 	8.96262e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.435159 	0.00268176 	2.65864e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.448813 	-0.0333398 	2.67853e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.332019 	-0.0478583 	4.80912e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.273122 	-0.0389481 	1.56586e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.145357 	-0.0219476 	-7.15607e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.0615185 	-0.000791416 	-2.38533e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.0473301 	0.0155108 	6.44714e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.127132 	0.0237767 	3.46382e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.212613 	0.0260865 	5.10488e-23
