1.275 	2.15223e-18 	-2.76991e-20 	-0.145261 	0.00446369 	-2.63695e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.273691 	0.0069055 	3.58566e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.401779 	0.011926 	-1.84455e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.474022 	0.00398333 	1.90825e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.338999 	-0.00745358 	-1.02111e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.284216 	-0.0142424 	-8.33394e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.130336 	-0.015687 	1.15248e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0520944 	-0.0100884 	-7.04785e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0669483 	-0.00344381 	-6.58769e-23
6.225 	2.15223e-18 	4.61166e-18 	0.155676 	0.0030974 	-3.71402e-23
