1.22 	3.45254e-18 	-6.98323e-18 	-0.0792103 	0.127938 	-1.26416e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.0276573 	-0.298733 	-8.05758e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.145359 	-0.629289 	-2.64773e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.233582 	-0.250976 	1.11892e-22
2.98 	3.45254e-18 	-8.28171e-18 	0.539499 	0.281438 	2.55491e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.567536 	0.564042 	1.9601e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.414455 	0.657784 	3.02824e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.567613 	0.328091 	1.09542e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.774908 	-0.13261 	-1.11806e-21
5.18 	3.45254e-18 	-2.61482e-18 	0.843558 	-0.405058 	-6.50385e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.761361 	-0.573353 	2.52083e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.704169 	-0.561638 	5.59043e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.770764 	-0.25913 	-3.66207e-22
