1.22 	3.45254e-18 	-6.98323e-18 	-0.139015 	0.00348058 	-4.51216e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.264624 	0.000250933 	-2.08689e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.310207 	-7.28066e-05 	-1.31084e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.462329 	0.00236528 	-1.08374e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.461885 	0.00526005 	1.46177e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.441947 	0.00520603 	1.36166e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.286265 	0.00240475 	2.26017e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.210935 	-0.00154542 	6.55438e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.0710699 	-0.0059639 	-2.64466e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.0215937 	-0.00821339 	-5.79512e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.132944 	-0.00905678 	5.51517e-24
6.06 	3.45254e-18 	-1.17937e-18 	0.215648 	-0.00808776 	-5.31318e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.298759 	-0.00645392 	5.68461e-23
