1.22 	3.45254e-18 	-6.98323e-18 	-0.0523505 	0.40238 	-6.81788e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.127527 	0.14506 	-3.04976e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.507487 	-0.402643 	-1.97295e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.341587 	-0.675536 	1.56648e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.31323 	-0.586333 	6.73109e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.646947 	-0.00311483 	8.91703e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.830627 	0.405578 	2.49098e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.749203 	0.641291 	7.95913e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.716776 	0.592274 	-3.57058e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.825488 	0.224877 	-2.77928e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.935017 	-0.128357 	1.80837e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.936078 	-0.414364 	5.81509e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.856232 	-0.548935 	-2.38285e-22
