1.22 	3.45254e-18 	-6.98323e-18 	-0.0600995 	-0.291282 	-6.20821e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.0411836 	-0.0889348 	-3.28527e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.233773 	0.448135 	-1.67312e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.113125 	0.652372 	9.73503e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.351898 	0.325377 	8.40878e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.62213 	-0.212006 	1.17361e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.734347 	-0.509718 	2.36116e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.579249 	-0.663529 	6.68326e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.619241 	-0.472197 	-3.48884e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.763274 	-0.0346325 	-3.21237e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.874784 	0.274753 	1.77516e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.836368 	0.507373 	5.08983e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.74503 	0.57701 	-1.86817e-22
