1.22 	3.45254e-18 	-6.98323e-18 	0.734895 	-0.00870339 	6.29982e-23
1.66 	3.45254e-18 	-6.96118e-18 	0.840992 	-0.0033355 	8.41715e-24
2.1 	3.45254e-18 	-6.93894e-18 	0.910406 	-0.00162537 	8.46558e-23
2.54 	3.45254e-18 	-8.30431e-18 	0.941058 	-0.000882654 	1.36153e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.959822 	-0.000511525 	-3.01607e-23
3.42 	3.45254e-18 	-6.87115e-18 	0.971227 	-0.000322211 	-2.3306e-23
3.86 	3.45254e-18 	-6.84819e-18 	0.978679 	-0.000213589 	-3.45817e-24
4.3 	3.45254e-18 	-6.82504e-18 	0.983802 	-0.000148321 	-9.56226e-24
4.74 	3.45254e-18 	-5.41391e-18 	0.987443 	-0.000106056 	4.25972e-24
5.18 	3.45254e-18 	-2.61482e-18 	0.990109 	-7.96981e-05 	1.63216e-24
5.62 	3.45254e-18 	-1.2033e-18 	0.992113 	-5.89974e-05 	-5.55439e-25
6.06 	3.45254e-18 	-1.17937e-18 	0.993647 	-4.667e-05 	-1.09751e-24
6.5 	3.45254e-18 	-1.15524e-18 	0.994839 	-3.58165e-05 	3.46151e-25
