1.22 	3.45254e-18 	-6.98323e-18 	-0.446833
1.66 	3.45254e-18 	-6.96118e-18 	-0.379848
2.1 	3.45254e-18 	-6.93894e-18 	-0.465107
2.54 	3.45254e-18 	-8.30431e-18 	-0.251824
2.98 	3.45254e-18 	-8.28171e-18 	-0.144211
3.42 	3.45254e-18 	-6.87115e-18 	-0.123042
3.86 	3.45254e-18 	-6.84819e-18 	-0.20228
4.3 	3.45254e-18 	-6.82504e-18 	-0.170144
4.74 	3.45254e-18 	-5.41391e-18 	-0.109769
5.18 	3.45254e-18 	-2.61482e-18 	-0.0937157
5.62 	3.45254e-18 	-1.2033e-18 	-0.133565
6.06 	3.45254e-18 	-1.17937e-18 	-0.150396
6.5 	3.45254e-18 	-1.15524e-18 	-0.125999
