1.275 	2.15223e-18 	-2.76991e-20 	-0.0247624 	0.199499 	-4.01224e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.348495 	0.538415 	4.87035e-21
2.375 	2.15223e-18 	1.38775e-18 	0.372961 	0.194797 	-1.6524e-21
2.925 	2.15223e-18 	2.78958e-18 	0.723191 	-0.304764 	3.26637e-22
3.475 	2.15223e-18 	4.53849e-18 	0.789219 	-0.589682 	-7.31803e-22
4.025 	2.15223e-18 	6.28755e-18 	0.582101 	-0.580745 	1.14083e-22
4.575 	2.15223e-18 	6.30203e-18 	0.805829 	-0.177987 	1.38216e-21
5.125 	2.15223e-18 	6.31666e-18 	0.941324 	0.313501 	-1.99215e-21
5.675 	2.15223e-18 	6.33144e-18 	0.887121 	0.599902 	-2.92552e-22
6.225 	2.15223e-18 	4.61166e-18 	0.882334 	0.520627 	-4.26649e-22
