1.275 	2.15223e-18 	-2.76991e-20 	-0.140119 	0.00481679 	-2.56101e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263492 	0.011437 	3.451e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.34832 	0.0229727 	-1.67363e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.463006 	0.0096212 	1.93851e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.371107 	-0.0186907 	-1.17091e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.326368 	-0.0350719 	-9.4072e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.165926 	-0.032959 	1.32935e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.100074 	-0.0165873 	-8.69592e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0208463 	0.00418778 	-9.56162e-23
6.225 	2.15223e-18 	4.61166e-18 	0.101371 	0.0211696 	-9.46278e-23
