1.275 	2.15223e-18 	-2.76991e-20 	-0.147994 	0.00486325 	-2.70262e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.297751 	0.00169208 	3.77298e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.4355 	-0.00105627 	-1.97296e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.48091 	-0.00188878 	1.86295e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.310899 	0.0016754 	-9.01086e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.255238 	0.00285995 	-7.22179e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.0932517 	8.22375e-05 	9.81325e-22
5.125 	2.15223e-18 	6.31666e-18 	-0.00708685 	-0.00343512 	-5.30642e-22
5.675 	2.15223e-18 	6.33144e-18 	0.118736 	-0.00698284 	-3.58822e-23
6.225 	2.15223e-18 	4.61166e-18 	0.213041 	-0.00797478 	2.59463e-23
