1.22 	3.45254e-18 	-6.98323e-18 	-0.0749164 	-0.544396 	-7.24619e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.168653 	-0.2409 	-2.53188e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.663397 	0.375061 	-1.88423e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.712817 	0.630454 	2.66015e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.557388 	0.707376 	5.94249e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.71576 	0.306697 	5.79789e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.940658 	-0.185084 	2.26644e-22
4.3 	3.45254e-18 	-6.82504e-18 	1.00055 	-0.495583 	9.94734e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.906888 	-0.629497 	-4.80257e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.92198 	-0.558248 	-2.52014e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.01035 	-0.209081 	1.64263e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.05634 	0.14266 	6.5506e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.04395 	0.371586 	-3.55746e-22
