1.22 	3.45254e-18 	-6.98323e-18 	-0.280257
1.66 	3.45254e-18 	-6.96118e-18 	-0.270567
2.1 	3.45254e-18 	-6.93894e-18 	-0.295784
2.54 	3.45254e-18 	-8.30431e-18 	-0.320058
2.98 	3.45254e-18 	-8.28171e-18 	-0.319627
3.42 	3.45254e-18 	-6.87115e-18 	-0.259365
3.86 	3.45254e-18 	-6.84819e-18 	-0.182548
4.3 	3.45254e-18 	-6.82504e-18 	-0.119282
4.74 	3.45254e-18 	-5.41391e-18 	-0.0697771
5.18 	3.45254e-18 	-2.61482e-18 	-0.0290167
5.62 	3.45254e-18 	-1.2033e-18 	-0.00678534
6.06 	3.45254e-18 	-1.17937e-18 	0.0107862
6.5 	3.45254e-18 	-1.15524e-18 	0.0177008
