1.275 	2.15223e-18 	-2.76991e-20 	-0.0648806 	0.199076 	-3.48863e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.122215 	0.00948239 	5.09286e-21
2.375 	2.15223e-18 	1.38775e-18 	0.0506805 	-0.451151 	-2.2699e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.236554 	-0.500422 	-1.26755e-22
3.475 	2.15223e-18 	4.53849e-18 	0.45894 	-0.0621075 	-1.11778e-21
4.025 	2.15223e-18 	6.28755e-18 	0.641868 	0.368739 	-2.43474e-22
4.575 	2.15223e-18 	6.30203e-18 	0.516567 	0.620611 	1.67046e-21
5.125 	2.15223e-18 	6.31666e-18 	0.502183 	0.512127 	-1.18801e-21
5.675 	2.15223e-18 	6.33144e-18 	0.724871 	0.0207708 	-3.77196e-22
6.225 	2.15223e-18 	4.61166e-18 	0.815326 	-0.338657 	-9.06547e-22
