1.22 	3.45254e-18 	-6.98323e-18 	-0.286593
1.66 	3.45254e-18 	-6.96118e-18 	-0.273661
2.1 	3.45254e-18 	-6.93894e-18 	-0.310037
2.54 	3.45254e-18 	-8.30431e-18 	-0.336813
2.98 	3.45254e-18 	-8.28171e-18 	-0.317002
3.42 	3.45254e-18 	-6.87115e-18 	-0.245787
3.86 	3.45254e-18 	-6.84819e-18 	-0.165485
4.3 	3.45254e-18 	-6.82504e-18 	-0.100462
4.74 	3.45254e-18 	-5.41391e-18 	-0.0535615
5.18 	3.45254e-18 	-2.61482e-18 	-0.0153962
5.62 	3.45254e-18 	-1.2033e-18 	0.00343871
6.06 	3.45254e-18 	-1.17937e-18 	0.0178402
6.5 	3.45254e-18 	-1.15524e-18 	0.0225604
