1.275 	2.15223e-18 	-2.76991e-20 	0.00920192 	-0.213366 	-4.54977e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.316858 	0.255913 	6.32623e-21
2.375 	2.15223e-18 	1.38775e-18 	0.383966 	0.645069 	-2.27813e-21
2.925 	2.15223e-18 	2.78958e-18 	0.316891 	0.50904 	-4.19756e-22
3.475 	2.15223e-18 	4.53849e-18 	0.826465 	-0.138188 	-1.05403e-21
4.025 	2.15223e-18 	6.28755e-18 	0.935809 	-0.4684 	-8.75287e-23
4.575 	2.15223e-18 	6.30203e-18 	0.868054 	-0.643962 	1.1944e-21
5.125 	2.15223e-18 	6.31666e-18 	0.905177 	-0.447017 	-1.06229e-21
5.675 	2.15223e-18 	6.33144e-18 	1.01954 	0.016862 	-4.15519e-22
6.225 	2.15223e-18 	4.61166e-18 	1.04768 	0.267819 	-8.68197e-22
