1.275 	2.15223e-18 	-2.76991e-20 	-0.135282 	-0.00158005 	-2.51747e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.265898 	0.00877483 	3.4067e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.305303 	0.0544911 	-1.55463e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.441546 	0.0745964 	1.75883e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.372832 	0.0205585 	-1.32686e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.322688 	-0.0673761 	-1.18499e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.170095 	-0.114224 	1.4938e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.129829 	-0.104598 	-1.01433e-21
5.675 	2.15223e-18 	6.33144e-18 	0.00484162 	-0.0523337 	-1.21319e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0899444 	0.0191702 	-1.57758e-22
