1.275 	2.15223e-18 	-2.76991e-20 	-0.283251
1.825 	2.15223e-18 	-1.39322e-20 	-0.279835
2.375 	2.15223e-18 	1.38775e-18 	-0.343173
2.925 	2.15223e-18 	2.78958e-18 	-0.299047
3.475 	2.15223e-18 	4.53849e-18 	-0.206042
4.025 	2.15223e-18 	6.28755e-18 	-0.143161
4.575 	2.15223e-18 	6.30203e-18 	-0.0814837
5.125 	2.15223e-18 	6.31666e-18 	-0.0379078
5.675 	2.15223e-18 	6.33144e-18 	-0.0120166
6.225 	2.15223e-18 	4.61166e-18 	0.00748572
