1.275 	2.15223e-18 	-2.76991e-20 	-0.148155 	0.00469758 	-2.70884e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.300774 	0.00187283 	3.79386e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.437992 	4.55836e-05 	-1.98377e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.481245 	-0.000784827 	1.86416e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.307911 	0.0016527 	-8.90961e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.25227 	0.00169972 	-7.08517e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.0892015 	-0.00160186 	9.62959e-22
5.125 	2.15223e-18 	6.31666e-18 	-0.00241447 	-0.00471329 	-5.10645e-22
5.675 	2.15223e-18 	6.33144e-18 	0.124037 	-0.00744024 	-3.2351e-23
6.225 	2.15223e-18 	4.61166e-18 	0.218867 	-0.00761617 	3.28788e-23
