1.22 	3.45254e-18 	-6.98323e-18 	0.0934337 	-0.0799609 	-8.33234e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.337641 	0.454931 	-7.14845e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.1307 	0.73834 	-1.2758e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.412558 	0.415015 	8.55803e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.801843 	-0.230714 	1.14753e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.904907 	-0.531051 	9.99254e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.80499 	-0.700631 	1.63724e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.84035 	-0.53112 	5.16218e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.956174 	-0.107484 	-5.74756e-22
5.18 	3.45254e-18 	-2.61482e-18 	1.04564 	0.220564 	-4.31423e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.00511 	0.513619 	1.87396e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.949189 	0.588015 	3.96089e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.985317 	0.45584 	-2.39721e-22
