1.22 	3.45254e-18 	-6.98323e-18 	-0.300129
1.66 	3.45254e-18 	-6.96118e-18 	-0.303007
2.1 	3.45254e-18 	-6.93894e-18 	-0.338728
2.54 	3.45254e-18 	-8.30431e-18 	-0.314303
2.98 	3.45254e-18 	-8.28171e-18 	-0.271004
3.42 	3.45254e-18 	-6.87115e-18 	-0.246012
3.86 	3.45254e-18 	-6.84819e-18 	-0.260468
4.3 	3.45254e-18 	-6.82504e-18 	-0.24206
4.74 	3.45254e-18 	-5.41391e-18 	-0.191327
5.18 	3.45254e-18 	-2.61482e-18 	-0.145151
5.62 	3.45254e-18 	-1.2033e-18 	-0.135691
6.06 	3.45254e-18 	-1.17937e-18 	-0.151428
6.5 	3.45254e-18 	-1.15524e-18 	-0.151096
