1.22 	3.45254e-18 	-6.98323e-18 	-0.102658 	-0.0607427 	-5.15564e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.213545 	-0.0139686 	-2.77221e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.168779 	0.290828 	-1.3328e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.269911 	0.458711 	-7.50121e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.13109 	0.152392 	1.35728e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.299434 	-0.263457 	1.53436e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.338083 	-0.509171 	2.78574e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.160911 	-0.624442 	9.60215e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.255662 	-0.429252 	-6.67766e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.428845 	-0.00881499 	-4.93479e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.553357 	0.293932 	2.40347e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.60484 	0.466092 	6.27804e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.494853 	0.568615 	-2.74475e-22
