1.275 	2.15223e-18 	-2.76991e-20 	-0.0953993 	0.306229 	-4.11238e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.46192 	0.482738 	4.87727e-21
2.375 	2.15223e-18 	1.38775e-18 	0.486725 	0.0783692 	-1.72317e-21
2.925 	2.15223e-18 	2.78958e-18 	0.816859 	-0.391149 	2.22703e-22
3.475 	2.15223e-18 	4.53849e-18 	0.807469 	-0.608815 	-4.08592e-22
4.025 	2.15223e-18 	6.28755e-18 	0.697641 	-0.505572 	7.99284e-23
4.575 	2.15223e-18 	6.30203e-18 	0.900281 	-0.170797 	1.22516e-21
5.125 	2.15223e-18 	6.31666e-18 	1.01733 	0.269423 	-1.81814e-21
5.675 	2.15223e-18 	6.33144e-18 	0.982187 	0.531724 	-2.75369e-22
6.225 	2.15223e-18 	4.61166e-18 	0.913855 	0.470519 	-3.761e-22
