1.22 	3.45254e-18 	-6.98323e-18 	-0.0709092 	0.449626 	-1.39381e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.332103 	-0.0115212 	-7.22714e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.711387 	-0.496598 	-3.38464e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.579454 	-0.694306 	3.30658e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.524785 	-0.598619 	8.953e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.780506 	-0.0607473 	1.42978e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.953139 	0.354069 	4.31224e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.924251 	0.599967 	1.52125e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.856565 	0.615588 	-6.90088e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.943461 	0.397599 	-4.54443e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.02101 	0.0180364 	3.16045e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.0499 	-0.278211 	1.08567e-21
6.5 	3.45254e-18 	-1.15524e-18 	1.00961 	-0.469507 	-5.28548e-22
