1.275 	2.15223e-18 	-2.76991e-20 	-0.121083 	0.00403347 	-2.74691e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.26028 	-0.118753 	3.78516e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.238744 	-0.241635 	-1.67116e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.253392 	-0.0685721 	9.07158e-23
3.475 	2.15223e-18 	4.53849e-18 	-0.102381 	0.262339 	-1.40666e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.2211 	0.443624 	-9.74268e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.0176607 	0.324003 	1.93022e-21
5.125 	2.15223e-18 	6.31666e-18 	0.245606 	0.00895291 	-1.91171e-21
5.675 	2.15223e-18 	6.33144e-18 	0.424209 	-0.23528 	-3.61589e-22
6.225 	2.15223e-18 	4.61166e-18 	0.378297 	-0.352148 	-5.16275e-22
