1.22 	3.45254e-18 	-6.98323e-18 	-0.138036 	0.00358225 	-4.4984e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.263676 	0.00017513 	-2.09934e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.30657 	-0.000957174 	-1.30336e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.457845 	0.000767263 	-9.52137e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.461668 	0.0040853 	1.46329e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.443975 	0.00551307 	1.37002e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.29003 	0.00390607 	2.28642e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.215754 	0.000318672 	6.6943e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.0762877 	-0.0042932 	-2.73022e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.0158521 	-0.0072057 	-6.25327e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.127237 	-0.008814 	7.31048e-24
6.06 	3.45254e-18 	-1.17937e-18 	0.209841 	-0.00846687 	-4.8977e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.293133 	-0.00725633 	5.52583e-23
