1.275 	2.15223e-18 	-2.76991e-20 	-0.352703 	0.00952609 	-3.64635e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.532857 	-0.00196895 	4.94353e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.26546 	-0.00754222 	-1.68049e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.129942 	-0.00665962 	-5.43751e-23
3.475 	2.15223e-18 	4.53849e-18 	0.115804 	-0.00706775 	1.46501e-22
4.025 	2.15223e-18 	6.28755e-18 	0.294978 	-0.00602231 	1.0449e-22
4.575 	2.15223e-18 	6.30203e-18 	0.469007 	-0.00498771 	-6.01547e-22
5.125 	2.15223e-18 	6.31666e-18 	0.589729 	-0.00366211 	5.65413e-22
5.675 	2.15223e-18 	6.33144e-18 	0.67874 	-0.00278612 	9.60854e-23
6.225 	2.15223e-18 	4.61166e-18 	0.746717 	-0.00225481 	1.96183e-22
