1.275 	2.15223e-18 	-2.76991e-20 	-0.0716203 	-0.370304 	-4.17759e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.424181 	-0.446553 	4.75036e-21
2.375 	2.15223e-18 	1.38775e-18 	0.528794 	0.0128876 	-1.78601e-21
2.925 	2.15223e-18 	2.78958e-18 	0.810735 	0.437304 	2.1118e-22
3.475 	2.15223e-18 	4.53849e-18 	0.721517 	0.639826 	-3.36275e-22
4.025 	2.15223e-18 	6.28755e-18 	0.66923 	0.432782 	8.75951e-23
4.575 	2.15223e-18 	6.30203e-18 	0.922521 	0.046469 	1.36897e-21
5.125 	2.15223e-18 	6.31666e-18 	1.02125 	-0.35242 	-1.73108e-21
5.675 	2.15223e-18 	6.33144e-18 	0.960068 	-0.571391 	-2.36761e-22
6.225 	2.15223e-18 	4.61166e-18 	0.916037 	-0.440158 	-3.63616e-22
