1.275 	2.15223e-18 	-2.76991e-20 	0.0132016 	0.116238 	-4.74625e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.264879 	-0.336033 	6.40149e-21
2.375 	2.15223e-18 	1.38775e-18 	0.170264 	-0.645881 	-2.1206e-21
2.925 	2.15223e-18 	2.78958e-18 	0.409298 	-0.371947 	-4.70005e-22
3.475 	2.15223e-18 	4.53849e-18 	0.846707 	0.267134 	-1.05506e-21
4.025 	2.15223e-18 	6.28755e-18 	0.88334 	0.502568 	-1.21017e-23
4.575 	2.15223e-18 	6.30203e-18 	0.837198 	0.608941 	9.2124e-22
5.125 	2.15223e-18 	6.31666e-18 	0.921907 	0.35746 	-9.26979e-22
5.675 	2.15223e-18 	6.33144e-18 	1.04089 	-0.11427 	-3.95197e-22
6.225 	2.15223e-18 	4.61166e-18 	1.05708 	-0.293135 	-7.17153e-22
