1.275 	2.15223e-18 	-2.76991e-20 	-0.411604 	0.00531447 	-3.74451e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.382356 	-0.00730041 	3.43575e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.0190903 	-0.0103044 	-8.96813e-22
2.925 	2.15223e-18 	2.78958e-18 	0.181959 	-0.00815361 	-1.23236e-22
3.475 	2.15223e-18 	4.53849e-18 	0.424401 	-0.00729432 	3.01495e-22
4.025 	2.15223e-18 	6.28755e-18 	0.591256 	-0.0053144 	6.17868e-23
4.575 	2.15223e-18 	6.30203e-18 	0.719785 	-0.00378777 	-4.98954e-22
5.125 	2.15223e-18 	6.31666e-18 	0.807548 	-0.00265266 	4.22359e-22
5.675 	2.15223e-18 	6.33144e-18 	0.87167 	-0.00186516 	6.80296e-23
6.225 	2.15223e-18 	4.61166e-18 	0.916607 	-0.00126119 	1.27505e-22
