1.275 	2.15223e-18 	-2.76991e-20 	-0.127308 	-0.0313616 	-2.64339e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.262901 	-0.0278269 	3.56576e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.256451 	0.120301 	-1.53445e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.379229 	0.274254 	1.18776e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.237283 	0.176358 	-1.56118e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.0406338 	-0.10156 	-2.15518e-22
4.575 	2.15223e-18 	6.30203e-18 	0.0575355 	-0.291573 	2.03068e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0309615 	-0.358222 	-1.3351e-21
5.675 	2.15223e-18 	6.33144e-18 	0.0690025 	-0.25847 	-1.8247e-22
6.225 	2.15223e-18 	4.61166e-18 	0.263768 	-0.0285572 	-4.01184e-22
