1.22 	3.45254e-18 	-6.98323e-18 	-0.128655 	0.00576939 	-4.3457e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.254608 	0.00678363 	-2.1803e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.276183 	0.00871729 	-1.23604e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.402475 	0.00461304 	3.15344e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.444761 	-0.00808625 	1.44932e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.454254 	-0.0182451 	1.44184e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.32739 	-0.0166973 	2.56012e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.265171 	-0.00834506 	8.22627e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.134467 	-0.000332752 	-3.69554e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.0497223 	0.0060882 	-1.17281e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.06 	0.00869869 	2.95175e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.141187 	0.0081947 	4.57354e-24
6.5 	3.45254e-18 	-1.15524e-18 	0.227468 	0.00591354 	3.38678e-23
