1.22 	3.45254e-18 	-6.98323e-18 	0.586352 	-0.0152668 	1.57932e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.77058 	-0.00523878 	1.90162e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.878776 	-0.00249627 	2.1068e-22
2.54 	3.45254e-18 	-8.30431e-18 	0.921661 	-0.00125513 	4.86652e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.948788 	-0.000707786 	-7.54209e-23
3.42 	3.45254e-18 	-6.87115e-18 	0.963759 	-0.000425046 	-6.36621e-23
3.86 	3.45254e-18 	-6.84819e-18 	0.973596 	-0.000274867 	-9.45135e-24
4.3 	3.45254e-18 	-6.82504e-18 	0.980141 	-0.000186518 	-2.75151e-23
4.74 	3.45254e-18 	-5.41391e-18 	0.984742 	-0.000128281 	1.27456e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.988065 	-9.82206e-05 	5.22e-24
5.62 	3.45254e-18 	-1.2033e-18 	0.990537 	-6.7334e-05 	-1.90211e-24
6.06 	3.45254e-18 	-1.17937e-18 	0.992416 	-5.66012e-05 	-4.14427e-24
6.5 	3.45254e-18 	-1.15524e-18 	0.993862 	-3.88517e-05 	1.56116e-24
