1.22 	3.45254e-18 	-6.98323e-18 	-0.2713 	0.0092503 	-1.01563e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.5485 	0.00330052 	-6.9182e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.4951 	-0.00395264 	-3.04689e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.446052 	-0.00740088 	-4.70958e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.169088 	-0.00757509 	9.14729e-22
3.42 	3.45254e-18 	-6.87115e-18 	-0.024688 	-0.00553357 	2.01608e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.189725 	-0.00498467 	-5.16798e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.337115 	-0.00382124 	-5.83973e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.472146 	-0.00313212 	4.01681e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.566773 	-0.00250495 	2.43e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.642459 	-0.00217745 	-1.07085e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.70112 	-0.0019619 	-2.9303e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.749832 	-0.00178206 	1.43413e-22
