1.22 	3.45254e-18 	-6.98323e-18 	-0.0583414 	-0.55826 	-1.33078e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.109899 	-0.295582 	-5.02715e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.640772 	0.337759 	-3.34518e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.746296 	0.602079 	-3.16678e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.600096 	0.714985 	1.11691e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.67492 	0.382635 	9.16818e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.902253 	-0.0810565 	3.49949e-22
4.3 	3.45254e-18 	-6.82504e-18 	1.01502 	-0.414955 	1.79432e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.943467 	-0.576722 	-8.81332e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.899944 	-0.565906 	-4.12918e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.963372 	-0.374928 	2.27676e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.03325 	0.0093696 	1.00212e-21
6.5 	3.45254e-18 	-1.15524e-18 	1.04521 	0.22081 	-5.98082e-22
