1.275 	2.15223e-18 	-2.76991e-20 	-0.137228 	0.0089944 	-2.5328e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.264889 	0.00128888 	3.43442e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.322529 	-0.0263062 	-1.60494e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.457044 	-0.0436287 	1.74733e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.389112 	-0.0190697 	-1.22159e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.345656 	0.0286745 	-9.59166e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.177822 	0.0581724 	1.41192e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.120816 	0.0581428 	-9.70776e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0109544 	0.0315414 	-1.20764e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0950447 	-0.00888038 	-1.42781e-22
