1.275 	2.15223e-18 	-2.76991e-20 	-0.146475 	0.00628281 	-2.66328e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.281592 	0.00776187 	3.65586e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.416595 	0.0043112 	-1.90191e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.476694 	-0.00841278 	1.89304e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.328568 	-0.0126799 	-9.69523e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.273291 	-0.00763346 	-7.82443e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.117349 	-0.0018023 	1.08447e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0356872 	0.00332643 	-6.40039e-22
5.675 	2.15223e-18 	6.33144e-18 	0.08596 	0.00434626 	-5.50947e-23
6.225 	2.15223e-18 	4.61166e-18 	0.177303 	0.00296524 	-1.52235e-23
