1.275 	2.15223e-18 	-2.76991e-20 	-0.174947 	-0.0109056 	-2.79263e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.159119 	-0.0146524 	-1.95025e-22
2.375 	2.15223e-18 	1.38775e-18 	0.556794 	-0.00984491 	1.1745e-22
2.925 	2.15223e-18 	2.78958e-18 	0.735714 	-0.00548722 	-1.00238e-22
3.475 	2.15223e-18 	4.53849e-18 	0.858935 	-0.00302032 	1.14684e-22
4.025 	2.15223e-18 	6.28755e-18 	0.917099 	-0.00155119 	1.08085e-23
4.575 	2.15223e-18 	6.30203e-18 	0.949048 	-0.000827575 	-1.74997e-22
5.125 	2.15223e-18 	6.31666e-18 	0.96661 	-0.000467155 	1.31988e-22
5.675 	2.15223e-18 	6.33144e-18 	0.977058 	-0.000278146 	1.91955e-23
6.225 	2.15223e-18 	4.61166e-18 	0.983554 	-0.000174576 	3.52429e-23
