1.22 	3.45254e-18 	-6.98323e-18 	0.0680291 	0.330691 	-7.42568e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.303748 	0.666853 	-6.03681e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.40744 	0.288146 	-1.13905e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.730676 	-0.3285 	-3.75209e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.85578 	-0.589463 	9.51835e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.736359 	-0.694325 	6.3635e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.79445 	-0.482862 	1.24029e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.941174 	0.0105932 	9.17454e-22
4.74 	3.45254e-18 	-5.41391e-18 	1.03635 	0.311336 	-6.78857e-22
5.18 	3.45254e-18 	-2.61482e-18 	1.0075 	0.532556 	-3.52754e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.926341 	0.634173 	1.35018e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.987135 	0.374333 	3.65726e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.04379 	0.123207 	-3.1766e-22
