1.22 	3.45254e-18 	-6.98323e-18 	-0.137451 	0.0026888 	-8.27286e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.262898 	-0.00339004 	-3.88329e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.304238 	-0.00806738 	-2.3888e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.454837 	-0.00445567 	-1.52563e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.461736 	0.00755883 	2.68822e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.445497 	0.0169047 	2.52635e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.292843 	0.016426 	4.23675e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.218648 	0.00853223 	1.25137e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.0789953 	-0.00186088 	-5.15628e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.0130675 	-0.0101097 	-1.22811e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.124192 	-0.015284 	1.64492e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.206213 	-0.0161519 	-8.27147e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.289083 	-0.0146139 	9.87688e-23
