1.275 	2.15223e-18 	-2.76991e-20 	-0.0876669 	0.391488 	-4.22047e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.227022 	0.00104026 	5.74134e-21
2.375 	2.15223e-18 	1.38775e-18 	0.765073 	-0.424924 	-2.67984e-21
2.925 	2.15223e-18 	2.78958e-18 	0.510623 	-0.639151 	-9.6336e-23
3.475 	2.15223e-18 	4.53849e-18 	0.551349 	-0.448784 	-1.39013e-22
4.025 	2.15223e-18 	6.28755e-18 	0.842332 	0.0825198 	-1.80834e-22
4.575 	2.15223e-18 	6.30203e-18 	0.987536 	0.407585 	1.58032e-21
5.125 	2.15223e-18 	6.31666e-18 	0.876195 	0.642318 	-1.16713e-21
5.675 	2.15223e-18 	6.33144e-18 	0.924364 	0.419122 	-1.1646e-22
6.225 	2.15223e-18 	4.61166e-18 	1.00865 	0.100491 	-5.71153e-22
