1.22 	3.45254e-18 	-6.98323e-18 	-0.28443
1.66 	3.45254e-18 	-6.96118e-18 	-0.272528
2.1 	3.45254e-18 	-6.93894e-18 	-0.304553
2.54 	3.45254e-18 	-8.30431e-18 	-0.331086
2.98 	3.45254e-18 	-8.28171e-18 	-0.318663
3.42 	3.45254e-18 	-6.87115e-18 	-0.251109
3.86 	3.45254e-18 	-6.84819e-18 	-0.171689
4.3 	3.45254e-18 	-6.82504e-18 	-0.107132
4.74 	3.45254e-18 	-5.41391e-18 	-0.059223
5.18 	3.45254e-18 	-2.61482e-18 	-0.0200251
5.62 	3.45254e-18 	-1.2033e-18 	-3.85912e-05
6.06 	3.45254e-18 	-1.17937e-18 	0.0155104
6.5 	3.45254e-18 	-1.15524e-18 	0.020939
