1.22 	3.45254e-18 	-6.98323e-18 	-0.301608
1.66 	3.45254e-18 	-6.96118e-18 	-0.293398
2.1 	3.45254e-18 	-6.93894e-18 	-0.362277
2.54 	3.45254e-18 	-8.30431e-18 	-0.360884
2.98 	3.45254e-18 	-8.28171e-18 	-0.281018
3.42 	3.45254e-18 	-6.87115e-18 	-0.191867
3.86 	3.45254e-18 	-6.84819e-18 	-0.110768
4.3 	3.45254e-18 	-6.82504e-18 	-0.0470954
4.74 	3.45254e-18 	-5.41391e-18 	-0.00986029
5.18 	3.45254e-18 	-2.61482e-18 	0.0177928
5.62 	3.45254e-18 	-1.2033e-18 	0.0272932
6.06 	3.45254e-18 	-1.17937e-18 	0.0333028
6.5 	3.45254e-18 	-1.15524e-18 	0.0328893
