1.275 	2.15223e-18 	-2.76991e-20 	0.0291873 	0.0605085 	-4.77372e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.187028 	-0.418412 	6.07202e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.0718826 	-0.621287 	-1.90834e-21
2.925 	2.15223e-18 	2.78958e-18 	0.514681 	-0.230029 	-4.11076e-22
3.475 	2.15223e-18 	4.53849e-18 	0.871827 	0.368593 	-1.1066e-21
4.025 	2.15223e-18 	6.28755e-18 	0.832477 	0.552 	4.52077e-23
4.575 	2.15223e-18 	6.30203e-18 	0.827062 	0.555671 	7.79747e-22
5.125 	2.15223e-18 	6.31666e-18 	0.937744 	0.263276 	-1.02273e-21
5.675 	2.15223e-18 	6.33144e-18 	1.04847 	-0.202473 	-4.15593e-22
6.225 	2.15223e-18 	4.61166e-18 	1.02684 	-0.370512 	-6.65482e-22
