1.22 	3.45254e-18 	-6.98323e-18 	-0.308662
1.66 	3.45254e-18 	-6.96118e-18 	-0.331652
2.1 	3.45254e-18 	-6.93894e-18 	-0.399998
2.54 	3.45254e-18 	-8.30431e-18 	-0.351511
2.98 	3.45254e-18 	-8.28171e-18 	-0.231107
3.42 	3.45254e-18 	-6.87115e-18 	-0.134145
3.86 	3.45254e-18 	-6.84819e-18 	-0.0575579
4.3 	3.45254e-18 	-6.82504e-18 	-0.000443842
4.74 	3.45254e-18 	-5.41391e-18 	0.0239356
5.18 	3.45254e-18 	-2.61482e-18 	0.0396606
5.62 	3.45254e-18 	-1.2033e-18 	0.0407884
6.06 	3.45254e-18 	-1.17937e-18 	0.0405212
6.5 	3.45254e-18 	-1.15524e-18 	0.0366965
