1.22 	3.45254e-18 	-6.98323e-18 	-0.358012 	0.0094309 	-6.39995e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.600107 	0.000624184 	-5.36135e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.405414 	-0.00555122 	-1.36213e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.290575 	-0.0067845 	-4.93636e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.0102937 	-0.0075732 	1.53425e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.167883 	-0.00636421 	-1.91919e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.364288 	-0.00556783 	-6.58052e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.497957 	-0.00420495 	-3.5138e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.603978 	-0.00324463 	2.09388e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.680575 	-0.00256027 	1.13742e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.743362 	-0.00211909 	-4.85287e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.795059 	-0.00176543 	-1.27431e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.83877 	-0.00146093 	6.14001e-23
