1.22 	3.45254e-18 	-6.98323e-18 	-0.0595846 	-0.491052 	-7.01807e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.127739 	-0.244224 	-2.40928e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.593816 	0.356647 	-1.9745e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.583991 	0.639957 	6.92667e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.4155 	0.693012 	6.7786e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.670113 	0.196712 	7.02868e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.901517 	-0.280883 	2.46437e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.898409 	-0.575468 	9.35816e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.805866 	-0.653178 	-4.34821e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.877744 	-0.417371 	-2.61214e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.969118 	-0.045542 	1.84081e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.989856 	0.292562 	6.66205e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.931699 	0.494138 	-3.09795e-22
