1.22 	3.45254e-18 	-6.98323e-18 	0.048908
1.66 	3.45254e-18 	-6.96118e-18 	0.058545
2.1 	3.45254e-18 	-6.93894e-18 	0.0214748
2.54 	3.45254e-18 	-8.30431e-18 	0.016116
2.98 	3.45254e-18 	-8.28171e-18 	0.00838273
3.42 	3.45254e-18 	-6.87115e-18 	0.00534986
3.86 	3.45254e-18 	-6.84819e-18 	0.00330203
4.3 	3.45254e-18 	-6.82504e-18 	0.00209832
4.74 	3.45254e-18 	-5.41391e-18 	0.00135427
5.18 	3.45254e-18 	-2.61482e-18 	0.000881652
5.62 	3.45254e-18 	-1.2033e-18 	0.00057792
6.06 	3.45254e-18 	-1.17937e-18 	0.0003794
6.5 	3.45254e-18 	-1.15524e-18 	0.000249344
