1.275 	2.15223e-18 	-2.76991e-20 	-0.139136 	0.000576395 	-2.54682e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263991 	-0.00594824 	3.43199e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.337138 	0.00614991 	-1.63068e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.462126 	0.030179 	1.81514e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.380229 	0.0342199 	-1.20182e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.331062 	0.00845876 	-1.02719e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.163291 	-0.0211378 	1.39811e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.102807 	-0.0403062 	-9.26973e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0145036 	-0.0469015 	-1.03792e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0903397 	-0.0315698 	-1.03941e-22
