1.22 	3.45254e-18 	-6.98323e-18 	0.161902 	-0.0612037 	-1.62152e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.272645 	-0.569174 	-1.36008e-22
2.1 	3.45254e-18 	-6.93894e-18 	-0.0253506 	-0.697367 	-2.08666e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.516582 	-0.216837 	1.50309e-22
2.98 	3.45254e-18 	-8.28171e-18 	0.827323 	0.360923 	2.04937e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.859568 	0.580468 	1.48774e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.775166 	0.671322 	2.48888e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.847274 	0.442956 	8.76914e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.954741 	-0.00361889 	-1.00494e-21
5.18 	3.45254e-18 	-2.61482e-18 	1.05041 	-0.248649 	-6.53623e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.01295 	-0.488299 	2.94615e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.954365 	-0.576123 	6.43989e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.967228 	-0.409674 	-3.83678e-22
