1.22 	3.45254e-18 	-6.98323e-18 	-0.306785
1.66 	3.45254e-18 	-6.96118e-18 	-0.318421
2.1 	3.45254e-18 	-6.93894e-18 	-0.39143
2.54 	3.45254e-18 	-8.30431e-18 	-0.357155
2.98 	3.45254e-18 	-8.28171e-18 	-0.246447
3.42 	3.45254e-18 	-6.87115e-18 	-0.151483
3.86 	3.45254e-18 	-6.84819e-18 	-0.0726669
4.3 	3.45254e-18 	-6.82504e-18 	-0.0129733
4.74 	3.45254e-18 	-5.41391e-18 	0.0155665
5.18 	3.45254e-18 	-2.61482e-18 	0.0346827
5.62 	3.45254e-18 	-1.2033e-18 	0.0379629
6.06 	3.45254e-18 	-1.17937e-18 	0.0392506
6.5 	3.45254e-18 	-1.15524e-18 	0.0362841
