1.275 	2.15223e-18 	-2.76991e-20 	0.10531 	0.121535 	-4.79685e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.334788 	-0.374255 	6.34758e-21
2.375 	2.15223e-18 	1.38775e-18 	0.216267 	-0.651023 	-2.02397e-21
2.925 	2.15223e-18 	2.78958e-18 	0.420218 	-0.403424 	-4.12932e-22
3.475 	2.15223e-18 	4.53849e-18 	0.865658 	0.259499 	-1.1139e-21
4.025 	2.15223e-18 	6.28755e-18 	0.874251 	0.535745 	-1.72167e-23
4.575 	2.15223e-18 	6.30203e-18 	0.85032 	0.581747 	8.72287e-22
5.125 	2.15223e-18 	6.31666e-18 	0.926529 	0.383707 	-9.51233e-22
5.675 	2.15223e-18 	6.33144e-18 	1.04438 	-0.0898682 	-3.99906e-22
6.225 	2.15223e-18 	4.61166e-18 	1.0442 	-0.325893 	-7.63359e-22
