1.22 	3.45254e-18 	-6.98323e-18 	-0.47627 	0.0056737 	-1.40775e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.433167 	-0.00756378 	-1.19004e-22
2.1 	3.45254e-18 	-6.93894e-18 	-0.0511241 	-0.0111989 	-7.58359e-22
2.54 	3.45254e-18 	-8.30431e-18 	0.164885 	-0.00886595 	3.45275e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.413012 	-0.00763209 	-4.55064e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.576347 	-0.00546455 	-6.05527e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.706245 	-0.00390706 	-1.15259e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.794373 	-0.00270776 	-4.41938e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.859492 	-0.00188509 	2.4085e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.904708 	-0.00126997 	1.1621e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.935561 	-0.000831491 	-4.66657e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.955773 	-0.000531288 	-1.15104e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.968936 	-0.000337239 	5.25616e-23
