1.22 	3.45254e-18 	-6.98323e-18 	0.142559 	0.0267429 	-8.74671e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.378164 	-0.474449 	-7.68888e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.176047 	-0.742149 	-1.24464e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.425296 	-0.40846 	9.83556e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.796199 	0.241003 	1.05349e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.905119 	0.513577 	9.235e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.807889 	0.689802 	1.59205e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.830665 	0.543986 	4.54235e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.929082 	0.120141 	-4.8563e-22
5.18 	3.45254e-18 	-2.61482e-18 	1.05407 	-0.155826 	-3.61561e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.04654 	-0.435303 	1.75438e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.981581 	-0.557709 	3.93181e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.963917 	-0.484321 	-2.06221e-22
