1.275 	2.15223e-18 	-2.76991e-20 	-0.0874978 	-0.384382 	-4.16064e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.389832 	-0.421557 	4.65671e-21
2.375 	2.15223e-18 	1.38775e-18 	0.561112 	0.0496093 	-1.80591e-21
2.925 	2.15223e-18 	2.78958e-18 	0.817235 	0.462211 	2.06796e-22
3.475 	2.15223e-18 	4.53849e-18 	0.70407 	0.628475 	-2.57816e-22
4.025 	2.15223e-18 	6.28755e-18 	0.698816 	0.417994 	6.09831e-23
4.575 	2.15223e-18 	6.30203e-18 	0.955352 	0.0163617 	1.45933e-21
5.125 	2.15223e-18 	6.31666e-18 	1.02071 	-0.403842 	-1.75616e-21
5.675 	2.15223e-18 	6.33144e-18 	0.961032 	-0.557009 	-1.99103e-22
6.225 	2.15223e-18 	4.61166e-18 	0.929153 	-0.441613 	-3.79795e-22
