1.22 	3.45254e-18 	-6.98323e-18 	-0.307298
1.66 	3.45254e-18 	-6.96118e-18 	-0.322028
2.1 	3.45254e-18 	-6.93894e-18 	-0.394086
2.54 	3.45254e-18 	-8.30431e-18 	-0.355767
2.98 	3.45254e-18 	-8.28171e-18 	-0.242066
3.42 	3.45254e-18 	-6.87115e-18 	-0.146503
3.86 	3.45254e-18 	-6.84819e-18 	-0.0682213
4.3 	3.45254e-18 	-6.82504e-18 	-0.00921207
4.74 	3.45254e-18 	-5.41391e-18 	0.018135
5.18 	3.45254e-18 	-2.61482e-18 	0.036253
5.62 	3.45254e-18 	-1.2033e-18 	0.0388918
6.06 	3.45254e-18 	-1.17937e-18 	0.0397121
6.5 	3.45254e-18 	-1.15524e-18 	0.0364747
