1.22 	3.45254e-18 	-6.98323e-18 	-0.0602915 	-0.440003 	-1.23725e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.0540044 	-0.255397 	-4.64672e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.508686 	0.327466 	-3.56495e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.458354 	0.632948 	1.52604e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.300759 	0.666927 	1.34725e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.607117 	0.158248 	1.3785e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.841568 	-0.307013 	4.45712e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.834022 	-0.576189 	1.57679e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.743478 	-0.637743 	-7.21607e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.814383 	-0.367928 	-4.38006e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.918412 	-0.00280691 	3.11631e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.946122 	0.318462 	1.10633e-21
6.5 	3.45254e-18 	-1.15524e-18 	0.884273 	0.500648 	-4.97675e-22
