1.275 	2.15223e-18 	-2.76991e-20 	-0.135423 	0.00564393 	-2.51869e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.265198 	0.0247325 	3.41545e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.308662 	0.0532562 	-1.57871e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.441111 	0.0275234 	1.88536e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.376843 	-0.0459028 	-1.29315e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.347124 	-0.096502 	-1.03599e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.181611 	-0.0898129 	1.43944e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.121186 	-0.0391316 	-1.00255e-21
5.675 	2.15223e-18 	6.33144e-18 	0.0157124 	0.0267797 	-1.2217e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0816578 	0.0721241 	-1.4922e-22
